altitude_m,pente_pct,pluie_mm,drainage_km_km2,sol_type,usage_terre,altitude_norm,pente_norm,pluie_norm,drainage_norm,sol_norm,usage_norm,inonde,prob_inonde,lat,lon,commune
2.161690454536367,0.09223098600372065,77.10454111163891,0.0508585009727663,3,3,25.63865421629707,1.0838203419405787,92.6189066334196,2.798040500555556,191.24999952187503,152.999999694,1,0.8796861196741206,14.739163780468344,-17.408061378241587,Pikine
2.5480723300375807,0.07298994808837442,72.47754743626572,0.44825344522970956,3,3,30.221322970110226,0.8577159794450837,50.207569940535016,24.66119272642158,191.24999952187503,152.999999694,1,0.7408277033400292,14.740401240634418,-17.414166253063094,Pikine
2.609582093214872,0.07255908601296089,86.54109656927008,0.10077962330241616,3,1,30.950857370245757,0.8526528536764285,179.11501162374987,5.544510007911763,191.24999952187503,50.999999898,1,0.6092690966441733,14.783291891008018,-17.339484197742358,Keur Massar
21.5,2.5480601072675686,82.18293161872538,0.1053601529005601,4,2,254.99999988139535,29.94264179971445,139.16777718847212,5.796513253867896,254.9999993625,101.999999796,0,0.3654439259544912,14.812294892729476,-17.350998788123686,Keur Massar
3.1144456135830816,0.13141044833525475,72.58522864936214,0.1743038030505998,3,1,36.938773539269675,1.5442241617533512,51.19458321622571,9.589529596981155,191.24999952187503,50.999999898,1,0.5388564524651567,14.746486339824953,-17.409798435886938,Pikine
21.5,2.014233707528262,79.14817052009626,0.03479419442488106,0,5,254.99999988139535,23.669566598295447,111.35095188752828,1.9142437020932543,0.0,254.99999949000002,0,0.06624331858058405,14.804788713544871,-17.33067505411237,Keur Massar
4.270204814937413,0.09329925144584922,68.7047522929842,4.3049965232813,3,1,50.64661522337554,1.0963736916003601,15.625874714403714,236.8444684073974,191.24999952187503,50.999999898,0,0.2576561956946518,14.750239640651111,-17.432732716389545,Pikine
2.4146023901757427,0.20621103266755567,67.0,1.7746326473230847,3,1,28.638307405043314,2.4232172030412222,0.0,97.63351113075544,191.24999952187503,50.999999898,0,0.3991562340007452,14.782367293050902,-17.4465523062465,Pikine
4.549068383774849,0.4220700337719858,70.60864730127837,0.6436434238501945,3,1,53.95406685223469,4.959809150334483,33.07710501420606,35.41080317749549,191.24999952187503,50.999999898,1,0.605078525093825,14.729523408818205,-17.435330167254268,Pikine
1.1268968930290688,0.2457514674915665,77.84066797193665,0.02397838953533386,2,5,13.365521283198015,2.8878628655055683,99.36629517793618,1.319199421427862,127.49999968125,254.99999949000002,1,0.6623457630668178,14.76912189578813,-17.385053455776312,Pikine
2.2606858628479385,0.0,94.79489055945311,0.1499613586701668,1,1,26.81278580270216,0.0,254.76984507954154,8.250301268260953,63.749999840625,50.999999898,1,0.698599382138235,14.782947587066273,-17.276447093638282,Keur Massar
1.5728566646890842,0.1481379765199803,84.70420150232019,0.020092554390851888,3,1,18.65481159577527,1.7407918891791272,162.2779073137624,1.1054156113512568,191.24999952187503,50.999999898,1,0.6266714392235238,14.772659820618369,-17.352590034211932,Keur Massar
5.705837776629412,0.9441349382801062,82.28874811090623,0.3676043188663342,1,4,67.67388987738424,11.09467323274103,140.13769830624412,20.22418578396405,63.749999840625,203.999999592,0,0.3857582371696591,14.746691678484718,-17.315658753663246,Keur Massar
21.5,2.1121731737650657,75.87811995806868,0.5331724613828043,0,5,254.99999988139535,24.820468159533966,81.37744746562687,29.333112698874643,0.0,254.99999949000002,0,0.24136633343949238,14.79807923449931,-17.39277375610278,Pikine
21.5,1.922737794429806,84.2170350010656,0.18393087061895483,0,5,254.99999988139535,22.59438420984593,157.81250624347962,10.119174089890343,0.0,254.99999949000002,0,0.2049910212770051,14.810401876477728,-17.321957646343964,Keur Massar
4.761658635565895,0.3758478207284528,90.92416179694956,0.5385324510343537,1,4,56.47548611649062,4.416644895925761,219.29048368185605,29.62799886029778,63.749999840625,203.999999592,1,0.5377538783848962,14.76595006032521,-17.27801974673422,Keur Massar
2.593973137848729,0.32589446802589955,76.2908568502023,0.07784057420527118,3,1,30.765727899710164,3.829635451995762,85.16062170920135,4.282491128267366,191.24999952187503,50.999999898,1,0.5969338612317755,14.781324976071465,-17.386318561529794,Pikine
21.5,2.136327902131179,94.82,0.32273392918662075,3,1,254.99999988139535,25.10431404573307,254.9999999083393,17.755588298820367,191.24999952187503,50.999999898,0,0.27425930989833636,14.794765954346065,-17.272167420617166,Keur Massar
1.322174792728469,0.19060478111866316,86.13135869327643,0.05681086415105511,3,1,15.681607999485745,2.239825767873772,175.35932656476982,3.1255167912111945,191.24999952187503,50.999999898,1,0.6660230460409243,14.747009548274097,-17.336363028716363,Keur Massar
21.5,0.9089900127982178,89.05055581387678,0.024091797749930415,3,5,254.99999988139535,10.681679868973674,202.11688463398318,1.3254387083015897,191.24999952187503,254.99999949000002,0,0.4232917277963937,14.801207183227804,-17.316750728581276,Keur Massar
2.3425489472404006,0.3059897506604903,71.99444096580768,0.31632465603673754,2,1,27.78372005899837,3.5957320913579585,45.779383386885904,17.402974566416034,127.49999968125,50.999999898,0,0.4321875032301804,14.75037747876197,-17.40511423148503,Pikine
21.5,1.2957257157217803,84.51397962344012,2.5743719173097883,3,1,254.99999988139535,15.226269924276096,160.5343207178968,141.63211164998378,191.24999952187503,50.999999898,0,0.20676632190729197,14.793497279905827,-17.33552984308645,Keur Massar
1.3209521714950143,0.03367832294102863,84.90084166522148,0.26328404348728246,3,1,15.667107143002678,0.3957590942859313,164.0803243346756,14.484882620152794,191.24999952187503,50.999999898,1,0.8338721676863203,14.7357526332211,-17.359040887239694,Keur Massar
1.1594653451709627,0.36307285215985496,94.82,0.2372945332961555,1,4,13.751798273538489,4.266524297608193,254.9999999083393,13.055039020489593,63.749999840625,203.999999592,1,0.6993182215287791,14.751089643197034,-17.279760329105017,Keur Massar
1.8172208531446286,0.30661031410851464,91.56365696924311,4.067417843182294,1,4,21.553084527272066,3.603024426803732,225.15213964433767,223.77379671494,63.749999840625,203.999999592,0,0.3172968218234643,14.772424934252768,-17.288967841493466,Keur Massar
3.6066540062687436,0.07379441214648017,78.33895970640498,0.41697417041408164,3,1,42.77659400794249,0.8671693589253802,103.9336708876324,22.94032647814187,191.24999952187503,50.999999898,0,0.3787573584908399,14.771668222326277,-17.379392277391336,Pikine
21.5,2.8498817786839377,91.27164163537917,0.038309830102371455,3,5,254.99999988139535,33.48939415804194,222.47550736150015,2.107660551246627,191.24999952187503,254.99999949000002,0,0.4658382017311904,14.799987513050315,-17.28145718422619,Keur Massar
21.5,7.686502994088758,94.34296536517422,0.47623487270276577,3,5,254.99999988139535,90.32526555711432,250.62746821039372,26.20062400802568,191.24999952187503,254.99999949000002,0,0.4409183492115695,14.81266307141456,-17.292503365610497,Keur Massar
3.8827845477869016,0.9851987808941736,89.32079001858504,0.01643951859974414,3,1,46.05163066163458,11.577220691808389,204.59386961514195,0.9044395326624295,191.24999952187503,50.999999898,1,0.835557354646753,14.735327343589834,-17.344911674634293,Keur Massar
0.40608683501201703,0.14221290256245556,67.96138816629295,0.5318576689494682,3,1,4.816378738600026,1.6711654440882264,8.812148897073346,29.260777840238752,191.24999952187503,50.999999898,0,0.4845585496386692,14.74961076755578,-17.435383012235462,Pikine
0.8525878277589667,0.12443177060435803,74.44267778292866,0.599310330481247,3,1,10.112088184996075,1.4622166585018035,68.22008748974143,32.97176568349522,191.24999952187503,50.999999898,0,0.45212172326914024,14.757111044289408,-17.421379337162602,Pikine
0.7563105199608391,0.3211357132185411,70.99401870616889,0.4870224818438027,3,1,8.970194534898232,3.773714600598656,36.60944535251517,26.79411706628447,191.24999952187503,50.999999898,1,0.5774424452238389,14.767665901479472,-17.436316384448062,Pikine
4.698284431796755,0.06499702370342242,69.60430682968943,1.0296216669545737,3,1,55.723838583764376,0.7637899095269501,23.871252384331182,56.64585210506101,191.24999952187503,50.999999898,0,0.39656443025021754,14.768970147654434,-17.430777225592465,Pikine
21.5,0.8395984446419814,92.61446250729348,0.3131954408092091,3,5,254.99999988139535,9.866248999310727,234.7838942132279,17.230817094722795,191.24999952187503,254.99999949000002,0,0.4714604201980863,14.800488970493912,-17.27610247735803,Keur Massar
9.766278749092365,0.23803753058267121,79.1366643207383,0.37079155311816026,3,1,115.83260836559194,2.797215219843733,111.24548528669351,20.399535240805935,191.24999952187503,50.999999898,0,0.44394725548271097,14.793038659342304,-17.412234220739524,Pikine
2.6928270408087327,0.2281765460993794,88.2592951171922,0.0073692189476435785,1,3,31.93818116683,2.681337291637252,194.86413561953162,0.4054262842707335,63.749999840625,152.999999694,1,0.6357765729954994,14.727640087376303,-17.327027884343362,Keur Massar
1.6257976158726692,0.027994426052816802,87.21931487893625,0.05141251367212469,3,1,19.282715900218765,0.32896675761191785,185.3316064800657,2.8285201635612935,191.24999952187503,50.999999898,1,0.6715937398273285,14.765586893170738,-17.336697970132466,Keur Massar
2.0302419989922864,0.07208513200857483,84.14313278690004,0.14651676164872723,3,1,24.079614395452875,0.8470833480974999,157.1351135545708,8.060792694674761,191.24999952187503,50.999999898,1,0.5430852876347892,14.779772423927236,-17.337656214056164,Keur Massar
1.1310246369189136,0.07388682739721397,72.94021723212559,0.245675326388501,3,5,13.414478245589683,0.8682553445901847,54.448432553829676,13.51611825111253,191.24999952187503,254.99999949000002,1,0.5006148344053309,14.766054416077093,-17.413206688071906,Pikine
1.424653458840684,0.17283109183464768,80.17972702607614,0.0006415877860317329,3,3,16.897052643507156,2.030964442282282,120.80626852772656,0.035297709834976224,191.24999952187503,152.999999694,1,0.8502682886837726,14.737366137274236,-17.346876306199537,Keur Massar
1.533547383030455,0.0,86.41727286724165,0.1302343439594896,3,1,18.18858523213396,0.0,177.98003520369596,7.164996254157473,191.24999952187503,50.999999898,1,0.5944577445650583,14.760580245281087,-17.33865417377388,Keur Massar
1.2130414104790412,0.3964166107442404,82.03501606106073,0.03925162219997008,3,1,14.38723532689689,4.6583518752625706,137.81197319167387,2.159474355857093,191.24999952187503,50.999999898,1,0.6983168261645145,14.761814045476287,-17.348467853637167,Keur Massar
2.546405105901385,0.032485145929917636,69.64625357673353,0.8942342705015113,3,3,30.201548916411056,0.3817378897839455,24.255739102246316,49.19735458164226,191.24999952187503,152.999999694,0,0.47249904975591267,14.74233128525313,-17.41686308082493,Pikine
10.000123261205681,1.2338994045586062,85.10836645468076,0.3608179147988743,1,1,118.60611304285524,14.499739539974524,165.98251057813698,19.850823748695735,63.749999840625,50.999999898,0,0.3533244237445371,14.791798718958974,-17.3212952137207,Keur Massar
2.026012345369748,0.0,75.07733094311853,0.47013365461395046,3,1,24.02944873623215,0.0,74.03736124208666,25.864958288653245,191.24999952187503,50.999999898,0,0.48043658579528553,14.753961859172396,-17.43696271717886,Pikine
2.8293949121870203,0.5181874351891771,82.80990322671228,0.21868093052983847,3,1,33.55793964056329,6.089299350799409,144.9146413142518,12.030989679568268,191.24999952187503,50.999999898,0,0.4978398591273816,14.77724189427947,-17.344766397896105,Keur Massar
2.232297414964503,0.028752987996855904,80.13577129001354,0.2450949795859957,3,1,26.476085607031973,0.33788073436955984,120.4033672807124,13.484189786318664,191.24999952187503,50.999999898,1,0.6288619143831591,14.770868525743413,-17.372345838832565,Pikine
21.5,4.387415835347139,71.0206036592697,2.7442466873591345,0,5,254.99999988139535,51.55719066810822,36.85312482908848,150.97797276522104,0.0,254.99999949000002,0,0.10460993585404434,14.802336155891826,-17.40544898642231,Pikine
2.14503148878955,0.06314143820769118,89.13418746956114,3.36655043887424,1,1,25.44107113427556,0.7419846421908481,202.8834580413105,185.2147486646783,63.749999840625,50.999999898,0,0.33611686444476196,14.736615299072067,-17.306284759953346,Keur Massar
2.204265698966432,0.09041808738156785,68.49869003999883,0.8588036143590828,3,3,26.143616417442047,1.0625166945472182,13.737094179091729,47.24809518642614,191.24999952187503,152.999999694,1,0.6936351339262893,14.735940881718053,-17.41869112313235,Pikine
3.6175533564500943,0.06298239403256577,94.05308064179583,0.26043314373482745,1,4,42.90586537049839,0.7401156899033693,247.97036524724066,14.328037003042208,63.749999840625,203.999999592,1,0.5613633792817858,14.752127811213704,-17.283929246738165,Keur Massar
2.2012569440392986,0.01704714822789317,89.49151797046801,0.17514296729599826,1,1,26.10793118460194,0.20032363115712085,206.15877355886974,9.635697209087937,63.749999840625,50.999999898,1,0.522826313739591,14.763515702226949,-17.292547424958826,Keur Massar
1.8208586935925495,0.5002854886977923,79.09180550464774,0.2790390685376016,3,1,21.596231006983153,5.878930855260264,110.83430634711829,15.351663931730695,191.24999952187503,50.999999898,1,0.6711568632530404,14.751973175641437,-17.385815416605148,Pikine
7.259437588927291,0.21196524772232142,71.07000929273556,0.18551224628978505,3,1,86.10030624723052,2.490835859183576,37.30598020397228,10.206175340201389,191.24999952187503,50.999999898,0,0.27338259367254486,14.792397276168387,-17.39568277830717,Pikine
0.5827869392587164,0.08990833993073752,69.26943639054727,0.6389152499724416,3,1,6.912124160086113,1.0565265747360737,20.801807310623143,35.15067710711237,191.24999952187503,50.999999898,0,0.354435018898133,14.74733812835051,-17.425527370351436,Pikine
1.7470421838556731,0.10124521331365813,94.82,0.11179163221207634,1,3,20.720732868650664,1.1897478978380343,254.9999999083393,6.150348684482413,63.749999840625,152.999999694,1,0.7030832780675749,14.733375402621187,-17.286893648763755,Keur Massar
1.3052422945016107,0.4762679228809503,88.40359572061632,0.040599041777111045,3,1,15.480780695028042,5.5966967870357305,196.1868047014844,2.23360423534569,191.24999952187503,50.999999898,1,0.7578090517679111,14.76200058345992,-17.338299329129455,Keur Massar
21.277804260403048,1.9909528891440758,67.90488610761757,0.27977478119862015,3,1,252.3646550641456,23.395990161187992,8.294247209185414,15.392140032735004,191.24999952187503,50.999999898,0,0.1095001950581209,14.793283998068048,-17.444342522378474,Pikine
21.5,4.577913426252177,80.33715186514249,0.13173352996567184,4,2,254.99999988139535,53.795756827481455,122.24923524043288,7.247475742992786,254.9999993625,101.999999796,0,0.3931739247809328,14.799998889092047,-17.359042104208033,Keur Massar
6.380293328672529,0.13235481191406936,69.69359911721669,1.5206278075267765,3,1,75.67324642115173,1.555321521775782,24.689711525641968,83.65913486143187,191.24999952187503,50.999999898,0,0.3761706993164978,14.789801001807612,-17.43472778728637,Pikine
0.23233201582417828,0.21180804051096738,88.19500948537271,0.2838788376785849,3,1,2.755565767795805,2.4889884933367186,194.2748891742377,15.617929547326831,191.24999952187503,50.999999898,1,0.7254205737058039,14.774536141029479,-17.347872378078392,Keur Massar
2.8471065442032395,0.09068308156200237,80.57981742943173,3.6953035493462463,3,1,33.768007834146324,1.0656306814587233,124.47352420058793,203.3014893312358,191.24999952187503,50.999999898,0,0.3435457730352072,14.789004678052178,-17.359404814138895,Keur Massar
9.044556402185812,0.2534398081726095,69.32832975975874,0.27892334706472943,3,1,107.27264565044909,2.9782097260015363,21.341627912475335,15.34529737822072,191.24999952187503,50.999999898,0,0.37299900728081387,14.785280889571437,-17.435253403900514,Pikine
3.1224246146323753,0.30621482155378127,87.21185969437335,0.577519996895432,1,4,37.03340820283356,3.598376933651173,185.26327175458562,31.772944744467253,63.749999840625,203.999999592,1,0.6091884673440541,14.746389897027072,-17.304776814425214,Keur Massar
0.9492858016078993,0.10527572635926098,72.65068771546393,0.36837539384196105,2,1,11.258971130112771,1.2371110695502507,51.794585439444894,20.266607384473357,127.49999968125,50.999999898,0,0.38960654941167816,14.773916023621679,-17.4033075424644,Pikine
17.426737025935672,6.116816755331119,83.26307876714895,0.0626370860135509,3,1,206.6892064905444,71.87964386592805,149.0684789407728,3.4460532683915748,191.24999952187503,50.999999898,0,0.4009282411147289,14.793043011939544,-17.353615783178327,Keur Massar
2.2112351724930392,0.3087109453582599,87.12586835641805,0.056665286680203826,3,1,26.22627761504475,3.6277092640589483,184.47506934010977,3.117507674709148,191.24999952187503,50.999999898,1,0.6672647118519467,14.753589497583137,-17.336251079959762,Keur Massar
1.3078650618976868,0.31039736780029104,94.70050968353621,0.0945365561365685,1,1,15.511887936222848,3.6475266706266796,253.9047435931951,5.201040294026876,63.749999840625,50.999999898,1,0.6945207538112379,14.782895663764373,-17.27870979302362,Keur Massar
6.3190582302064255,0.24383626933646785,82.90342821682857,0.11484732617875114,2,5,74.94696967224041,2.865357080744043,145.7718976935143,6.318461297173016,127.49999968125,254.99999949000002,1,0.6802803065978594,14.767888797194136,-17.362101518667387,Keur Massar
1.6622081858846882,0.06443133263979034,90.18357397193462,0.454056043371546,1,1,19.714562195509295,0.7571423878145214,212.50220563329646,24.980429516707648,63.749999840625,50.999999898,1,0.5717145809867241,14.769774820032218,-17.286717792532748,Keur Massar
0.0,0.0,74.18696386841818,0.35487652431240774,4,2,0.0,0.0,65.87619646972945,19.52395113364066,254.9999993625,101.999999796,1,0.9007853370737624,14.733834788287048,-17.38683539324011,Pikine
3.2262258879219274,0.040119810666030695,92.99426892004844,0.2365673741495685,1,1,38.26453958313703,0.47145399608863076,238.26522545757373,13.015033501184387,63.749999840625,50.999999898,1,0.5634869813841492,14.783960893381568,-17.2973761781063,Keur Massar
21.5,2.6003766927986405,72.41273577434386,0.3491328527082594,0,5,254.99999988139535,30.557421951985212,49.61350186777675,19.20795625642429,0.0,254.99999949000002,0,0.1391483806879058,14.801314772075845,-17.40802293160265,Pikine
2.960505491080375,0.4690655137260624,83.87313067057293,0.35415101551487993,1,3,35.112972087179806,5.512060181798402,154.66025591119686,19.48403641023819,63.749999840625,152.999999694,1,0.5017433012727432,14.73830452205825,-17.324068602286495,Keur Massar
0.38735962601570073,0.3954408815945639,69.98822928080753,0.5737227025332674,3,1,4.594265329677257,4.646885933647233,27.39031151445066,31.564032110106336,191.24999952187503,50.999999898,0,0.45794895760675103,14.757851192612831,-17.43422706511161,Pikine
0.45176696307217357,0.14284235687302038,94.82,0.7410516730510277,1,1,5.358166303712679,1.6785622574117314,254.9999999083393,40.76983305724137,63.749999840625,50.999999898,1,0.7440896482660659,14.730234068571153,-17.274483036510308,Keur Massar
0.0,0.25269238544881245,93.23559513028509,0.07616732677483237,1,4,0.0,2.9694266479148808,240.47723780797725,4.190435444590702,63.749999840625,203.999999592,1,0.597930504649706,14.728577974079947,-17.280199320824497,Keur Massar
21.5,1.0475837207101686,83.34950216024787,0.0009954145025684417,4,2,254.99999988139535,12.310315606358978,149.86064160189073,0.05476390455389722,254.9999993625,101.999999796,0,0.2784034232832391,14.812100289210443,-17.371285972343905,Pikine
0.0,0.5758618124123019,86.3568284721677,0.1475447378283133,3,5,0.0,6.767039727993852,177.42599779397938,8.117348018348741,191.24999952187503,254.99999949000002,1,0.8664731006583867,14.768932021222657,-17.356739531197732,Keur Massar
5.291029119621951,0.06291085042503793,86.13714876916036,0.1470165295430035,3,1,62.75406627330497,0.7392749700917935,175.4123987915805,8.088288015659765,191.24999952187503,50.999999898,1,0.5902210534047063,14.756930154621267,-17.343596074507392,Keur Massar
0.5726330230849573,0.4772845871869835,75.77478933276156,0.6574951878420281,3,1,6.791693991569636,5.608643763898358,80.43031197159937,36.172874333978086,191.24999952187503,50.999999898,1,0.5342353584415537,14.749914305666378,-17.401043314375237,Pikine
21.5,4.625357285005933,89.33543912357449,0.81192410837102,0,5,254.99999988139535,54.35327682640462,204.72814430137362,44.6689637945891,0.0,254.99999949000002,0,0.3028006272188739,14.811261100110212,-17.32994408453348,Keur Massar
1.0579037504734783,0.6721956579665374,86.95419747656659,0.14564527337624464,1,1,12.547230523035566,7.899073396427479,182.90152245490535,8.01284673803968,63.749999840625,50.999999898,1,0.6504191675393386,14.747945818340387,-17.325655973504396,Keur Massar
1.4128694840195195,0.17132944106423004,81.21774877259942,0.35896411179795557,3,1,16.757289221274632,2.013318315725598,130.32084599962778,19.74883458705293,191.24999952187503,50.999999898,1,0.5462625996912391,14.789136630429184,-17.3565363843661,Keur Massar
0.487812761944227,0.02214850030531059,69.67770112623089,0.11081402901168758,3,1,5.785686243624234,0.26027039517288003,24.54398946597542,6.0965646897550565,191.24999952187503,50.999999898,1,0.5019434038802572,14.750686954335118,-17.42370215673763,Pikine
3.452717066937873,0.2843399875094567,90.78161530540308,0.05746095113410335,1,3,40.950830309751126,3.341322432327108,217.9838929079061,3.1612820944085294,63.749999840625,152.999999694,1,0.6888515663142109,14.732132586966053,-17.286384901987294,Keur Massar
6.091909603542459,0.0,72.54131743245648,0.1353382635921678,3,1,72.25288131073481,0.0,50.79209003481244,7.4457944210452744,191.24999952187503,50.999999898,0,0.4169684279199812,14.785445065463062,-17.429521975342478,Pikine
12.810453081398379,0.9611621664896385,80.8621689223304,0.2783629330707455,3,3,151.93793182498638,11.294762780733187,127.06157706411345,15.314465540430518,191.24999952187503,152.999999694,1,0.6004896858799731,14.726141883743798,-17.338007353969527,Keur Massar
2.8558534195370098,0.08587173707276405,68.40075659634356,1.3904097133831395,3,1,33.871749843870695,1.0090918407126228,12.839429616794117,76.49503261008635,191.24999952187503,50.999999898,0,0.38245964184879566,14.78479012050577,-17.431650229803463,Pikine
0.7848899998187076,0.35427895358299555,70.20656094363524,0.28543639980819796,3,1,9.309160458636224,4.163185858158157,29.391554289470545,15.703620667541376,191.24999952187503,50.999999898,0,0.4614436384695409,14.747782764112115,-17.423994073774338,Pikine
15.813772963741467,1.6977973219792455,67.0,1.2200844503939634,3,1,187.55870250597613,19.951074511760226,0.0,67.12438709368216,191.24999952187503,50.999999898,0,0.16380285059367686,14.790911068190221,-17.44634418010287,Pikine
13.138149634693734,0.7644759379506209,76.19568456578146,0.6498803367613607,3,1,155.82456536226312,8.983472999427354,84.28826611902915,35.75393430779021,191.24999952187503,50.999999898,0,0.30242347266278236,14.792968264559507,-17.385321193073494,Pikine
1.5618080833205203,0.11236942141399557,85.14268065573357,0.2825134521766482,3,1,18.52377028193,1.320470158864708,166.2970368637344,15.542811251265842,191.24999952187503,50.999999898,1,0.6978554082778117,14.788997329777127,-17.336154303532876,Keur Massar
3.511837976312406,0.22077855546421551,84.17140060545738,0.1341693317291761,3,1,41.652031792704335,2.594402378683453,157.39421828963663,7.381484253964416,191.24999952187503,50.999999898,1,0.7024185003434295,14.728130059407682,-17.357165128887548,Keur Massar
2.0349173717461495,0.050787622621073836,84.62203518385503,0.35347318620592677,1,1,24.13506649087988,0.5968130766085575,161.524765286405,19.44674483021443,63.749999840625,50.999999898,1,0.5566853794370722,14.787225085909009,-17.329932031077767,Keur Massar
21.5,2.6687616141988353,86.15225345441662,0.005521777446397509,0,5,254.99999988139535,31.361023562538836,175.55084935732322,0.3037871080460612,0.0,254.99999949000002,0,0.3546452870015223,14.812142668422853,-17.32984664276497,Keur Massar
1.6936429035856646,0.6189335791030537,67.18927548605039,0.16672111402574444,3,1,20.087392568068395,7.273182608227966,1.734911895237264,9.172359004280743,191.24999952187503,50.999999898,1,0.5127339444080166,14.74710840706173,-17.425049073569024,Pikine
4.367327834154978,0.08258651204151966,67.0,0.6236267158249605,3,1,51.7985394042574,0.9704866617918271,0.0,34.309560343531686,191.24999952187503,50.999999898,0,0.3227389836168549,14.749858755783606,-17.439793942190935,Pikine
21.5,4.3800877410396994,79.75101724965569,0.5347471575482007,0,5,254.99999988139535,51.47107711753053,116.87668574742754,29.419746468305007,0.0,254.99999949000002,0,0.20396049609853925,14.796776809813508,-17.338686251002628,Keur Massar
2.960608732122697,0.2616399128772401,87.73748807353077,0.24501971381963866,1,3,35.114196573960264,3.074570403361775,190.08121699674822,13.480048951285301,63.749999840625,152.999999694,1,0.6171867110352677,14.73995452203988,-17.333726073714406,Keur Massar
0.6182957103606015,0.17675346720239404,81.76805096350121,0.45575674474912187,3,1,7.333274700866076,2.0770568716976916,135.36495306754708,25.073995611712217,191.24999952187503,50.999999898,1,0.5978953176052758,14.783470779768896,-17.350906735144775,Keur Massar
8.894674307191808,0.8542927840240081,74.43374592702773,0.06186073598128984,3,1,105.4949742920447,10.038924415932387,68.13821749499243,3.4033414544111102,191.24999952187503,50.999999898,0,0.41025035334443016,14.791687294842552,-17.406254280994315,Pikine
4.9359111977503956,0.19102020469917974,91.0101700441019,0.2489089337774335,1,3,58.542202550740875,2.244707473541187,220.07884108717457,13.694018980864154,63.749999840625,152.999999694,1,0.634402561326953,14.729232977578285,-17.305683791377156,Keur Massar
2.3906633045823864,0.7684894042131243,71.14039226769432,0.5930994140303145,3,1,28.354378715579756,9.030635851799094,37.95111530850257,32.630064779164954,191.24999952187503,50.999999898,0,0.33777471447731133,14.774177302201075,-17.436527889241667,Pikine
3.940064747275425,0.05251911586070938,89.71811167788152,0.03292772528506031,4,2,46.73100046920574,0.6171601169727783,208.23574679286241,1.8115576978586412,254.9999993625,101.999999796,1,0.8417819822475329,14.776101321492623,-17.3374485015008,Keur Massar
0.5381927841808102,0.3057029895371156,70.2681992674212,1.679292349333877,3,1,6.3832167396406705,3.592362317789901,29.956535330439962,92.38825202939722,191.24999952187503,50.999999898,0,0.43786521626424285,14.752399532073087,-17.42856674661347,Pikine
21.5,1.1452434198798167,83.54568570726804,1.0240593868864898,0,5,254.99999988139535,13.45792958224765,151.65887325078222,56.339836697444774,0.0,254.99999949000002,0,0.2456949705519217,14.802241986237584,-17.333508306474883,Keur Massar
0.8478870712974188,0.050655683684394194,80.4421876217019,0.0017710661335162883,3,1,10.056335026989695,0.5952626420999029,123.21200008274143,0.0974372951612256,191.24999952187503,50.999999898,1,0.8509743904130161,14.740159225579088,-17.375644809767415,Pikine
0.7790261510979116,0.0,93.01412421866407,0.8138879944321716,1,1,9.239612485468434,0.0,238.44722046638628,44.777009305810935,63.749999840625,50.999999898,1,0.718360961947075,14.75768493972701,-17.322177656132094,Keur Massar
21.5,0.40999122656682246,67.11344160221802,0.6915429212486692,0,5,254.99999988139535,4.817869250062721,1.0398133916317884,38.04605060149949,0.0,254.99999949000002,0,0.12780237204192135,14.799834175781818,-17.440709787959104,Pikine
4.405844493248945,0.0035318553025322566,80.55487525523247,3.5803497857508453,3,3,52.255364895624524,0.041503368743349846,124.2449025464354,196.97717225387137,191.24999952187503,152.999999694,0,0.35528034164237454,14.742585919824721,-17.351195228050493,Keur Massar
21.5,2.0089667129591047,67.0,0.6672422943958799,0,5,254.99999988139535,23.607673344170276,0.0,36.709122913453754,0.0,254.99999949000002,0,0.030233692832274492,14.797459549860509,-17.424211733999346,Pikine
0.0,0.34980864835260933,80.93891727800309,0.09743538566165647,1,1,0.0,4.110654621604094,127.7650576784018,5.36052282418925,63.749999840625,50.999999898,1,0.5297089697267972,14.732879018431014,-17.328536069573335,Keur Massar
1.6264270452837268,0.02260450095951285,73.9072033428558,0.7160598720764266,3,1,19.290181225788302,0.265628928203663,63.311892587890334,39.394879608530744,191.24999952187503,50.999999898,0,0.44799428517941625,14.76856292884553,-17.42864789762652,Pikine
0.6569156270727758,0.07076709710789461,68.62652571282051,0.6949513094831846,3,1,7.791324875611376,0.831594919548257,14.908844594541392,38.23356710590646,191.24999952187503,50.999999898,0,0.4922560224471327,14.732553767632776,-17.436902168514557,Pikine
3.8444469736959572,0.829604847140745,84.12301795333573,0.9449265006048192,1,1,45.59692920169766,9.74881271536414,156.95073963088086,51.98624749393019,63.749999840625,50.999999898,0,0.40145983591799284,14.784977611900352,-17.323064141923314,Keur Massar
16.69559645248918,0.1828670930072905,68.78649357102061,4.210525792652594,0,1,198.01753922811935,2.14889901821982,16.37512079246964,231.6470495814328,0.0,50.999999898,0,0.10971423339897007,14.794782329547838,-17.438691315646846,Pikine
21.5,0.7172655933691955,79.79010691556437,0.07656215479345838,0,5,254.99999988139535,8.42869706105336,117.23498426659108,4.212157374371158,0.0,254.99999949000002,0,0.136905356057198,14.799937693697473,-17.410033514408187,Pikine
21.5,1.1404935007572399,90.10306194807546,0.09746009131145282,3,5,254.99999988139535,13.402112560326039,211.76422698208492,5.361882034692913,191.24999952187503,254.99999949000002,0,0.47585575694561444,14.811369815814727,-17.303197134911628,Keur Massar
